4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
4,0,0.003464345,0.500866085
5,0,0.004098256,0.501024563
5,0,-0.004102071,0.498974484
5,0,-0.001004594,0.499748852
5,0,-0.002070344,0.499482414
5,0,-0.002330327,0.499417419
5,0,-0.003379012,0.499155248
5,0,-0.005426482,0.498643383
5,0,-0.005226355,0.498693414
5,0,-0.00838826,0.497902947
5,0,-0.008377424,0.497905656
5,0,-0.001470716,0.499632321
5,0,-0.019767947,0.495058174
5,0,-0.010915147,0.49727124
5,0,-0.013711313,0.496572225
5,0,0.004443916,0.501110977
5,0,-0.008867295,0.497783191
5,0,0.007586243,0.501896552
5,0,0.01053963,0.502634883
5,0,-0.000608282,0.499847929
5,0,-0.007941783,0.498014565
5,0,-0.002515918,0.499371021
5,0,4.24E-05,0.500010599
5,0,-0.003126062,0.499218485
5,0,-0.003155185,0.499211204
5,0,0.000455076,0.500113769
5,0,-0.008227996,0.497943013
5,0,-0.021159878,0.494710228
5,0,-0.010659374,0.497335182
5,0,-0.001611092,0.499597227
5,0,-0.009547804,0.497613067
5,0,-0.004155367,0.49896116
5,0,-0.009326034,0.497668508
5,0,0.00245123,0.500612807
5,0,0.013190563,0.503297593
5,0,-0.000607478,0.49984813
5,0,0.000368244,0.500092061
5,0,0.008452976,0.502113231
5,0,-0.00605674,0.49848582
5,0,-0.010444993,0.497388775
5,0,-0.012776616,0.496805889
5,0,-0.010546363,0.497363434
5,0,-0.013482809,0.496629349
5,0,-0.012415376,0.496896196
5,0,-0.009218522,0.497695386
5,0,-0.009743427,0.497564163
5,0,-0.012644468,0.496838925
5,0,-0.0070635,0.498234132
5,0,-0.013373188,0.496656753
5,0,-0.006325178,0.498418711
5,0,0.003647392,0.500911847
5,0,-0.011078065,0.497230512
5,0,-0.008078108,0.497980484
5,0,-0.007280889,0.498179786
5,0,-0.009107205,0.497723214
5,0,-0.007017687,0.498245585
5,0,-0.007340432,0.4981649
5,0,0.00030785,0.500076963
5,0,-0.01236229,0.496909467
5,0,-0.011883953,0.497029047
5,0,-0.008250207,0.49793746
5,0,-0.015868733,0.4960329
5,0,-0.011589224,0.497102726
5,0,-0.012227046,0.496943277
5,0,-0.010901815,0.497274573
5,0,-0.009568436,0.497607909
5,0,-0.007174426,0.498206401
5,0,0.03037209,0.507592439
5,0,-0.014255745,0.496436124
5,0,-0.011848858,0.49703782
5,0,-0.00705954,0.498235122
5,0,-0.011934944,0.4970163
5,0,-0.004434378,0.498891407
5,0,-0.005156941,0.498710768
5,0,-0.007481233,0.498129701
5,0,-0.005595014,0.49860125
5,0,-0.014226793,0.496443362
5,0,0.04747592,0.511866751
5,0,-0.01016093,0.497459789
5,0,-0.008645603,0.497838613
5,0,-0.008660943,0.497834778
5,0,-0.008329724,0.497917581
5,0,-0.0033232,0.499169201
5,0,-0.003860247,0.499034939
5,0,-0.01144287,0.497139314
5,0,-0.003241551,0.499189613
5,0,-0.014412761,0.496396872
5,0,-0.002694833,0.499326292
5,0,-0.00412187,0.498969534
5,0,-0.005468675,0.498632835
5,0,-0.004867731,0.49878307
5,0,-0.017585084,0.495603842
5,0,-0.010241224,0.497439716
5,0,-0.00782101,0.498044758
5,0,0.00093523,0.500233807
5,0,0.009107042,0.502276745
5,0,-0.012550075,0.496862522
5,0,-0.009369917,0.497657538
5,0,-0.005736691,0.498565831
5,0,-0.008292762,0.497926821
5,0,-0.005964784,0.498508808
5,0,0.006694962,0.501673734
5,0,-0.00766355,0.498084122
5,0,0.003898302,0.500974574
5,0,-0.01256535,0.496858704
5,0,0.001601654,0.500400413
5,0,0.001531605,0.500382901
5,0,0.002409239,0.500602309
5,0,-0.009392627,0.497651861
5,0,-0.010007042,0.497498261
5,0,0.006060748,0.501515182
5,0,-0.011699464,0.497075167
5,0,-0.018553501,0.495361758
5,0,-0.007872537,0.498031876
5,0,-0.025457842,0.493635883
5,0,-0.010077489,0.497480649
5,0,-0.001502978,0.499624256
5,0,-0.00467068,0.498832332
5,0,-0.012331056,0.496917275
5,0,-0.003570301,0.499107426
5,0,-0.002392777,0.499401806
5,0,-0.008602096,0.497849489
5,0,-0.005560614,0.49860985
5,0,-0.016535217,0.49586629
5,0,-0.00336267,0.499159333
5,0,0.00199609,0.500499022
5,0,-0.011014193,0.49724648
5,0,-0.013566755,0.496608363
5,0,-0.007948493,0.498012887
5,0,0.018701518,0.504675243
5,0,0.003487617,0.500871903
5,0,-0.005464641,0.498633843
5,0,-0.011561429,0.497109675
5,0,-0.013011913,0.496747068
5,0,-0.007279637,0.498180099
5,0,-0.00390772,0.499023071
5,0,0.002831282,0.50070782
5,0,-0.011099425,0.497225172
5,0,0.002922761,0.50073069
5,0,-0.011894774,0.497026342
5,0,0.004079443,0.501019859
5,0,-0.01922446,0.495194033
5,0,-0.006813114,0.498296728
5,0,-0.015270929,0.496182342
5,0,0.001003879,0.50025097
5,0,-0.005315402,0.498671153
5,0,-0.01748548,0.495628741
5,0,-0.009548279,0.497612948
5,0,-0.016786266,0.495803532
5,0,-0.005347446,0.498663142
5,0,-0.010081059,0.497479757
5,0,-0.000623623,0.499844094
5,0,-0.002749713,0.499312572
5,0,-0.010759828,0.497310069
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
5,0,0.005420805,0.501355198
6,0,0.00332016,0.500830039
6,0,0.005473662,0.501368412
6,0,0.005898058,0.50147451
6,0,-0.00195702,0.499510745
6,0,0.004181996,0.501045497
6,0,0.004579015,0.501144752
6,0,0.003401837,0.500850458
6,0,0.000864001,0.500216
6,0,0.00205633,0.500514082
6,0,0.015661236,0.503915229
6,0,0.002932656,0.500733163
6,0,0.00458212,0.501145528
6,0,0.009031856,0.502257949
6,0,0.008521077,0.502130256
6,0,0.006047918,0.501511975
6,0,0.009717459,0.502429346
6,0,0.001518192,0.500379548
6,0,0.002281122,0.50057028
6,0,-0.001331417,0.499667146
6,0,0.002907304,0.500726825
6,0,0.0038419,0.500960474
6,0,-0.002044758,0.499488811
6,0,0.003770765,0.50094269
6,0,0.0002789,0.500069725
6,0,0.005494526,0.501373628
6,0,0.00878071,0.502195163
6,0,0.000641246,0.500160311
6,0,-0.004298728,0.49892532
6,0,0.002701163,0.50067529
6,0,0.003256906,0.500814226
6,0,0.001812606,0.500453151
6,0,0.000434965,0.500108741
6,0,0.002210447,0.500552612
6,0,0.00509247,0.501273115
6,0,0.000774149,0.500193537
6,0,0.000297247,0.500074312
6,0,0.006505668,0.501626411
6,0,0.006666844,0.501666705
6,0,-0.001124654,0.499718837
6,0,-0.005748748,0.498562817
6,0,0.000817752,0.500204438
6,0,0.005106485,0.501276618
6,0,0.002487352,0.500621838
6,0,0.005194678,0.501298667
6,0,0.003309341,0.500827335
6,0,-0.000559546,0.499860114
6,0,0.002106451,0.500526613
6,0,0.002088277,0.500522069
6,0,0.003627211,0.500906802
6,0,0.00087733,0.500219332
6,0,-0.001408557,0.499647861
6,0,-0.001452789,0.499636803
6,0,0.000554816,0.500138704
6,0,0.005896172,0.501474039
6,0,0.000778512,0.500194628
6,0,-0.000174979,0.499956255
6,0,0.001247541,0.500311885
6,0,0.004874914,0.501218726
6,0,1.23E-05,0.500003073
6,0,0.001894704,0.500473676
6,0,0.002838829,0.500709707
6,0,0.001392724,0.500348181
6,0,-0.004626075,0.498843483
6,0,0.005233505,0.501308373
6,0,-0.002293925,0.499426519
6,0,0.000491028,0.500122757
6,0,1.13E-05,0.50000282
6,0,0.003132568,0.500783141
6,0,0.00125561,0.500313903
6,0,0.001691967,0.500422992
6,0,-0.001404692,0.499648827
6,0,0.001155793,0.500288948
6,0,-0.000448419,0.499887895
6,0,-0.001693135,0.499576716
6,0,-0.003605816,0.499098547
6,0,-0.001474594,0.499631352
6,0,-0.001533263,0.499616684
6,0,-0.001386601,0.49965335
6,0,-0.001742169,0.499564458
6,0,-0.002312226,0.499421944
6,0,-0.002320965,0.499419759
6,0,-0.002145166,0.499463709
6,0,-0.001568244,0.499607939
6,0,-0.00143374,0.499641565
6,0,-0.001810444,0.499547389
6,0,-0.000269756,0.499932561
6,0,-0.002611228,0.499347193
6,0,-0.00131498,0.499671255
6,0,-0.001873732,0.499531567
6,0,-0.003615153,0.499096213
6,0,-0.002281141,0.499429715
6,0,-0.001647509,0.499588123
6,0,0.002467453,0.500616863
6,0,-0.001543377,0.499614156
6,0,-0.001645148,0.499588713
6,0,-0.001360123,0.499659969
6,0,-0.000720845,0.499819789
6,0,-0.00032874,0.499917815
6,0,-0.001492581,0.499626855
6,0,-0.001229529,0.499692618
6,0,-0.001834354,0.499541412
6,0,-0.003193056,0.499201737
6,0,-0.002611521,0.49934712
6,0,-0.001207584,0.499698104
6,0,-0.001922299,0.499519425
6,0,-0.001477653,0.499630587
6,0,-0.001494144,0.499626464
6,0,-0.001331656,0.499667086
6,0,-0.002865911,0.499283523
6,0,0.000974504,0.500243626
6,0,-0.002622943,0.499344265
6,0,-0.002532106,0.499366974
6,0,-0.001497073,0.499625732
6,0,-0.000337654,0.499915586
6,0,-0.000602456,0.499849386
6,0,-0.000410602,0.499897349
6,0,-0.003179526,0.499205119
6,0,-0.001445058,0.499638736
6,0,-0.001509351,0.499622662
6,0,-0.002512171,0.499371958
6,0,-0.001901674,0.499524582
6,0,-0.001421374,0.499644657
6,0,-0.001508144,0.499622964
6,0,-0.002152753,0.499461812
6,0,-0.001426296,0.499643426
6,0,-0.001495267,0.499626183
6,0,-0.001746263,0.499563434
6,0,-0.001643794,0.499589052
6,0,-0.001476222,0.499630945
6,0,-0.001353719,0.49966157
6,0,-0.002365472,0.499408632
6,0,-0.001823136,0.499544216
6,0,-0.002433891,0.499391528
6,0,-0.001658425,0.499585394
6,0,-0.000691014,0.499827247
6,0,-0.003059564,0.49923511
6,0,0.001798137,0.500449534
6,0,-0.000375777,0.499906056
6,0,-0.000968997,0.499757751
6,0,0.001629199,0.5004073
6,0,-0.000816723,0.499795819
6,0,-0.001298164,0.499675459
6,0,-0.002352288,0.499411928
6,0,0.000529951,0.500132488
6,0,0.001229939,0.500307485
6,0,9.20E-05,0.500022992
6,0,0.000406816,0.500101704
6,0,-0.000622068,0.499844483
6,0,0.000739345,0.500184836
6,0,-0.000246506,0.499938373
6,0,-0.002808314,0.499297922
6,0,0.000321217,0.500080304
6,0,0.001875998,0.500468999
6,0,-0.00017307,0.499956732
6,0,0.002271436,0.500567859
6,0,0.001897716,0.500474429
6,0,0.000586948,0.500146737
6,0,-0.002091146,0.499477214
6,0,-0.002316555,0.499420862
6,0,-0.001541268,0.499614683
6,0,-0.001549822,0.499612545
6,0,-0.001035862,0.499741034
6,0,0.003036967,0.500759241
6,0,0.004867413,0.501216851
6,0,0.003359608,0.500839901
6,0,0.003032767,0.500758191
6,0,-0.000301149,0.499924713
6,0,-8.05E-05,0.499979879
6,0,-0.001208195,0.499697951
6,0,-0.004621928,0.49884452
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
6,0,-0.001421209,0.499644698
7,0,-0.018417224,0.495395824
7,0,-0.010040057,0.497490007
7,0,0.007901057,0.501975254
7,0,-0.001228445,0.499692889
7,0,-0.002002799,0.4994993
7,0,-0.016445003,0.495888842
7,0,-0.002869795,0.499282552
7,0,-0.011807591,0.497048137
7,0,-0.006047409,0.498488152
7,0,-0.003440665,0.499139835
7,0,-0.001566304,0.499608424
7,0,0.009593594,0.50239838
7,0,0.003324828,0.500831206
7,0,-0.004965234,0.498758694
7,0,0.002242004,0.500560501
7,0,-0.003310769,0.499172309
7,0,0.08582232,0.52144242
7,0,-0.007557042,0.498110748
7,0,0.010502132,0.502625509
7,0,-0.013804811,0.496548852
7,0,0.009383475,0.502345852
7,0,-0.002198178,0.499450456
7,0,0.000498623,0.500124656
7,0,0.001578082,0.50039452
7,0,-0.009681704,0.497579593
7,0,-0.01363564,0.496591143
7,0,0.002901846,0.500725461
7,0,-0.007105434,0.498223649
7,0,-0.019566704,0.49510848
7,0,0.002145965,0.500536491
7,0,0.013550384,0.503387544
7,0,0.014121049,0.503530204
7,0,0.010513562,0.502628366
7,0,0.003585392,0.500896347
7,0,0.004432541,0.501108133
7,0,-0.000230529,0.499942368
7,0,-0.006433215,0.498391702
7,0,0.013804537,0.503451079
7,0,0.007347419,0.501836846
7,0,0.008098775,0.502024683
7,0,0.003646797,0.500911698
7,0,0.000390093,0.500097523
7,0,0.009761077,0.50244025
